5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.555555555555555802e-01,5.185185185185184897e-01,8.800000000000000044e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.263157894736841813e-01,5.185185185185184897e-01,8.750000000000000000e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.263157894736841813e-01,5.185185185185184897e-01,8.750000000000000000e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.263157894736841813e-01,5.185185185185184897e-01,8.750000000000000000e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.263157894736841813e-01,5.185185185185184897e-01,8.750000000000000000e-01,6.666666666666666297e-01,6.176470588235294379e-01
5.263157894736841813e-01,5.185185185185184897e-01,8.750000000000000000e-01,6.666666666666666297e-01,6.176470588235294379e-01
