4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.651162790697674354e-01,5.384615384615384359e-01,8.800000000000000044e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.545454545454545303e-01,5.384615384615384359e-01,8.571428571428572063e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.545454545454545303e-01,5.384615384615384359e-01,8.571428571428572063e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.545454545454545303e-01,5.384615384615384359e-01,8.571428571428572063e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.545454545454545303e-01,5.384615384615384359e-01,8.571428571428572063e-01,6.086956521739130821e-01,7.118644067796610075e-01
4.545454545454545303e-01,5.384615384615384359e-01,8.571428571428572063e-01,6.086956521739130821e-01,7.118644067796610075e-01
